資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH1070  S  10001,CH1070  S  03L          SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,60152,120304,CH1070  S  03L          1Z,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10002,CH1070  S  17           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,21883,43766,CH1070  S  17           1Z,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10005,CH1070  S  03           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,66240,66240,CH1070  S  03           1Z,CH1070  S   布,CH1070 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10018,CH1070  S  03L          SP/183,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,55589,222356,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10019,CH1070  S  17           SP/183,Z001,南濃倉庫,,通常,,999,購入,4,,0,2,2,20906,41812,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10020,CH1070  S  17           SP/178,Z001,南濃倉庫,,通常,,999,購入,3,,0,2,1,21000,21000,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10022,CH1070  S  17           SP/182,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,21677,65031,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10023,CH1070  S  03L          SP/180          ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,56677,226708,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10024,CH1070  S  03L          SP/182          ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,56677,226708,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10025,CH1070  S  17           SP/180          ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,21315,85260,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10026,CH1070  S  17           SP/172          ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,21677,65031,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10027,CH1070  S  17           SP/176          ,Z001,南濃倉庫,,通常,,999,購入,2,,0,1,1,21677,21677,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10035,CH1070  S  03L          SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,69984,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10038,CH1070  S  17           SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,26165,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10042,CH1070  S  03L          SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,68616,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10043,CH1070  S  17           SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,22441,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10044,CH1070  S  03L          SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,67594,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10045,CH1070  S  17           SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,26035,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10056,CH1070  S  03L          SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,68616,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10057,CH1070  S  17           SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,26165,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10060,CH1070  S  17           SP/172         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,26532,26532,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10068,CH1070  S  17    C      SP/178,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,2117,0,CH1070  S  17    C      1,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10001,CH1071  S  03       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,35106,35106,CH1071  S  03       DB  1Z,CH1071  S   布,CH1071 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10002,CH1071  S  17       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9752,9752,CH1071  S  17       DB  1Z,CH1071  S   布,CH1071 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10003,CH1071  S  26           SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,1950,3900,CH1071  S  26           1Z,CH1071  S   布,CH1071 ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10029,CH1071  S  03       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,33573,33573,CH1071  S  03       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10030,CH1071  S  17       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,8393,8393,CH1071  S  17       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10031,CH1071  S  26           SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2000,4000,CH1071  S  26           1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10023,CH1071  SN 03       DB  SN/01           ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,31254,93762,CH1071  SN 03       DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10032,CH1071  SN 03SET    DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,61013,61013,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10033,CH1071  SN 03SET    DB  SN/03           ,Z001,南濃倉庫,,通常,,999,購入,12,,8,3,17,57254,973318,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10034,CH1071  SN 03SET    DB  SN/01,Z001,南濃倉庫,,通常,,999,購入,14,,0,1,13,57254,744302,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10035,CH1071  SN 03SET    DB  SN/02,Z001,南濃倉庫,,通常,,999,購入,14,,0,2,12,57254,687048,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10037,CH1071  SN 03SET    DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10039,CH1071  SN 03SET    NA  SN/01,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,57254,0,CH1071  SN 03SET    NA  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10042,CH1071  SN 03SET    NA  SN/03,Z001,南濃倉庫,,通常,,999,購入,0,,6,6,0,57254,0,CH1071  SN 03SET    NA  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,5,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10051,CH1071  SN 03SET    NA  SN/02,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,57254,0,CH1071  SN 03SET    NA  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10060,CH1071  SN 03SET    DB  SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10002,CH1072  S  20           FREE96         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,33507,67014,CH1072  S  20           1Z,CH1072  S   布,CH1072 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10005,CH1072  S  32L          SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,31276,31276,CH1072  S  32L          1Z,CH1072  S   布,CH1072 ｺｰﾅｰｿﾌｧL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10006,CH1072  S  20           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29533,29533,CH1072  S  20           1Z,CH1072  S   布,CH1072 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10007,CH1072  S  37           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,2300,2300,CH1072  S  37           1Z,CH1072  S   布,CH1072 ｸｯｼｮﾝL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10008,CH1072  S  35           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,2000,2000,CH1072  S  35           1Z,CH1072  S   布,CH1072 ｸｯｼｮﾝS,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10040,CH1072  S  32L          SP/206          ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,31720,0,CH1072  S  32L          1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10042,CH1072  S  20           SP/206          ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,28955,0,CH1072  S  20           1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10049,CH1072  S  31LSET       SP/207          ,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,45403,227015,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10050,CH1072  S  20SET        SP/207          ,Z001,南濃倉庫,,通常,,999,購入,3,,3,3,3,41918,125754,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10051,CH1072  S  32LSET       SP/207          ,Z001,南濃倉庫,,通常,,999,購入,5,,3,1,7,45403,317821,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10052,CH1072  S  31LSET       SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,46814,46814,CH1072  S  31LSET       1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10053,CH1072  S  20SET        SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,43200,43200,CH1072  S  20SET        1Z,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10054,CH1072  S  31LSET       SP/206,Z001,南濃倉庫,,通常,,999,購入,6,,7,1,12,45403,544836,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10060,CH1072  S  31LSET       SP/209,Z001,南濃倉庫,,通常,,999,購入,11,,0,2,9,45403,408627,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10061,CH1072  S  20SET        SP/209,Z001,南濃倉庫,,通常,,999,購入,10,,0,1,9,41918,377262,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10062,CH1072  S  32LSET       SP/206          ,Z001,南濃倉庫,,通常,,999,購入,4,,0,2,2,45403,90806,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10063,CH1072  S  20SET        SP/206,Z001,南濃倉庫,,通常,,999,購入,4,,2,2,4,41918,167672,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10069,CH1072  S  32LSET       SP/209          ,Z001,南濃倉庫,,通常,,999,購入,8,,0,1,7,45403,317821,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10076,CH1072  S  31LSET       SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,39768,0,CH1072  S  31LSET       1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10077,CH1072  S  32LSET       SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,45403,0,CH1072  S  32LSET       1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10078,CH1072  S  20SET        SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,41918,0,CH1072  S  20SET        1Z,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1082  SN 10003,CH1082  SN 03SET    DB  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58133,0,CH1082  SN 03SET    DB  1Z,CH1082  SN  布,CH1082 3Pｿﾌｧｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10002,CH232   IN 03           SN/01           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,41200,0,CH232   IN 03           1,CH232   IN  布,ﾚｺﾙﾀ2 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10003,CH232   IN 08           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,34300,0,CH232   IN 08           1,CH232   IN  布,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
